0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
-0.515938088032548,-0.7571942510131258,-0.06395294793910791,0.6340066740712533,0.6682437580268871,-0.679711390785649,0.7708657836390039,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.5988356863368144,-0.7878234311527809,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.45094432336472473,-0.5070023574243014,0.48979484470438217,-0.1576643214965024,0.23396266531365323,0.351524955089028,0.9826464838848655,0.9415163012119879,1.1713157884740149,1.7203713027584593,0.7375806106675422,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,0.024060929114412107,-0.2113784545875709,0.9581068572972433,1.142437884197135,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,0.9121894278267021,-0.2066482992369683,-0.04116842007616326,0.1343804193312445,0.011809509793235098,-0.32258541144084596,0.48193201011087905,-0.35981578163663624,-0.20460113073455785,-0.6221371536931872,1.1998173489131592,-0.8241817277477439
1.3246045892883185,3.379466413770683,-0.06395294793910791,-1.9520876909400706,-2.9972976398608218,-0.9764078931346026,-1.9134806410516276,-1.2466116462879426,1.3858374312102204,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,0.39995401470522535,-0.8626261157161577,3.564521365388455,4.365898924828942,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,2.2113442069608853,2.2271161685088914,0.48979484470438217,-0.601292870807578,-0.2812246226923063,0.351524955089028,-1.0462132947381924,-1.0949784593252656,-0.8537407331483134,-0.5812698679619863,0.7375806106675422,2.452404068314541,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.5179064921845631,-0.43116917402567884,-0.6213566790636059,-0.32258541144084596,-0.5521698842137628,0.95950875103103,-1.051226499291349,-1.702682073048915,-0.6938744983925021,-1.3450722299507227
-0.34861602645792383,-0.36938231368964375,-0.06395294793910791,0.6340066740712533,0.6682437580268871,1.096580543663833,0.515455365339377,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.3683457553271129,-0.1977133640416944,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.45094432336472473,-0.6737169016885204,0.48979484470438217,-0.460309221662109,-0.3143049226807681,0.351524955089028,0.9826464838848655,0.9415163012119879,-0.8537407331483134,-0.5812698679619863,0.7375806106675422,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,0.9121894278267021,-0.2898498694914591,-0.4225588777628831,-0.3840400412459352,-0.6046944109357943,-0.08688684445058499,-0.5120105873467865,-0.07055211404639926,-0.31748451320879667,-0.742197700288268,-0.6508360473173734,-0.9268925309990356
-0.06974592383355012,0.2769709151828264,-0.06395294793910791,0.6340066740712533,0.0752885321072713,-0.8858665676505327,0.24906892426384977,-1.2466116462879426,1.3858374312102204,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.06102584731417761,0.2427913339426381,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.0072295683104564275,0.22654163733826269,0.48979484470438217,-0.3827682146321011,-0.20340914909075594,0.351524955089028,-1.0462132947381924,-1.0949784593252656,-0.8537407331483134,1.7203713027584593,-1.3557840126721294,-0.4077631467506363,-0.200634586470368,0.9818350166906863,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,0.9581068572972433,1.142437884197135,-0.7244616763479587,-0.34045424201952734,2.452404068314541,-0.57186276940104,-0.18353258709644937,0.9121894278267021,-0.019444766164364156,0.14952680876719665,-0.0070069790079863225,-0.046508428654105524,-0.32258541144084596,0.17069745939181205,-0.5503064895619142,1.3616558010955058,1.2635196663589654,2.1897017236411185,1.222697851331567
-0.739034170132047,-1.274276834111102,-0.06395294793910791,-0.11892208233696555,0.6682437580268871,-0.8463064191078137,0.4181292412612019,0.3515249550890281,-1.991066681565056,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.5220057093335806,0.43395375004904657,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.45094432336472473,-0.14023036004301934,-2.041671142136162,-0.6022327618018811,-0.31681735052799304,0.351524955089028,0.9826464838848655,0.9415163012119879,-0.8537407331483134,-0.5812698679619863,0.7375806106675422,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.613254106606243,-0.5725565723649096,-0.6213566790636059,-0.32258541144084596,-0.5521698842137628,0.38803662725519594,-1.6015329888532632,-1.356625203451329,0.9415866424623872,0.5257316864120883
-0.4601640675076733,-0.6279236052386318,-0.06395294793910791,0.6340066740712533,0.6682437580268871,1.096580543663833,1.2866471065179141,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.5220057093335806,-0.57172678685858,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.45094432336472473,-0.573688175129989,0.48979484470438217,-0.14027633810189455,-0.21687855393837857,0.351524955089028,0.9826464838848655,0.9415163012119879,1.1713157884740149,-0.5812698679619863,0.7375806106675422,2.452404068314541,-0.200634586470368,0.9818350166906863,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,1.142437884197135,1.3803352649943352,2.93725228409004,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,0.9121894278267021,-0.5810553653821766,0.0541791943455167,-0.14839437734721717,0.07012744824057572,0.6202088565201979,0.44177271324390266,-1.425152703737265,-0.16932507371135821,-0.5797628431302175,-0.6508360473173734,-0.7874992980151398
-0.739034170132047,-1.274276834111102,-0.06395294793910791,0.6340066740712533,0.6682437580268871,-0.679711390785649,1.2995466292471944,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.9061555943497497,-1.8766180620197146,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.45094432336472473,-0.14023036004301934,0.48979484470438217,0.6736692629646127,-0.2940659205781227,0.351524955089028,-1.0462132947381924,-1.0949784593252656,1.1713157884740149,1.7203713027584593,0.7375806106675422,-0.4077631467506363,-0.200634586470368,0.9818350166906863,-0.13523816463535515,0.024060929114412107,-0.2113784545875709,0.9581068572972433,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,0.9121894278267021,-0.3730514397459498,-0.5179064921845631,-0.0070069790079863225,0.819929513992098,0.38451028952993693,0.1004186898746034,-1.5450912976161437,-0.578527335180474,-1.0670674146043693,1.1998173489131592,-0.07586016120261954
-0.1812939648832996,0.018429623633838342,-0.06395294793910791,0.6340066740712533,0.6682437580268871,-0.679711390785649,1.0559987506776676,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.13785582431741142,0.2677255621304305,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.45094432336472473,-0.8070885370998957,0.48979484470438217,-0.2615222763669978,0.08600858097707315,0.351524955089028,0.9826464838848655,0.9415163012119879,-0.8537407331483134,-0.5812698679619863,0.7375806106675422,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,0.39324581021367266,-0.2113784545875709,0.9581068572972433,1.142437884197135,1.3803352649943352,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,0.9121894278267021,-0.2482490843642137,-0.32721126334120315,0.6056717471286807,0.22008786139088019,-0.20473612794571547,0.1305381625248357,-1.3969318581187053,0.9242326940078304,0.7691527097909853,1.1998173489131592,0.6724614053425049
3.332469328183809,-1.7913594172090779,-0.06395294793910791,-2.8432601120036565,0.6682437580268871,-0.9485386589495142,-1.430734660603782,-1.2466116462879426,-1.991066681565056,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,4.010962933857215,2.1128584480270667,1.2207205503819971,0.7671795421972075,2.585523529804058,5.29232961324498,-0.04517539514526257,1.3239146968523485,0.5599707258667007,0.48979484470438217,-0.5599376670582404,-0.21548276068992026,0.351524955089028,-1.0462132947381924,-1.043421629936842,1.1713157884740149,-0.5812698679619863,0.7375806106675422,2.452404068314541,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,1.142437884197135,-0.7244616763479587,2.93725228409004,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.13651603449784322,-0.28978177568644803,-0.6213566790636059,-0.32258541144084596,-0.5320902357802746,0.6773002948454329,-0.8536805799614311,-1.4131242842019553,0.4251252295608432,1.0686316464546295
-0.2928420059330491,-0.36938231368964375,-0.06395294793910791,-1.1168942859183597,-1.3647455900162135,-0.9943543068598686,-2.248226939895006,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.44517573233034674,-0.6714636996097497,0.5815021462893268,1.8755851120477816,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,0.43648518674381187,1.8270012622747658,0.48979484470438217,-0.5585278305667857,0.23940625898264062,0.351524955089028,-1.0462132947381924,-1.0949784593252656,-0.8537407331483134,-0.5812698679619863,0.7375806106675422,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.613254106606243,-0.5725565723649096,-0.6213566790636059,-0.32258541144084596,-0.5220504115635305,0.5291408553479945,-0.8395701571521512,-1.3989995140142988,-1.339451264519432,1.2520437951176502
0.04180211721619937,0.5355122067318144,-0.06395294793910791,0.6340066740712533,0.6682437580268871,-0.8463064191078137,0.36161743180948736,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,0.16946408369552385,0.7497873070944161,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.45094432336472473,-0.9738030813641148,0.48979484470438217,-0.49461524295417314,-0.252680650761334,0.351524955089028,0.9826464838848655,0.9415163012119879,1.1713157884740149,-0.5812698679619863,-1.3557840126721294,-0.4077631467506363,-0.200634586470368,0.9818350166906863,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,0.9581068572972433,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.41465222487319514,-0.613254106606243,-0.47829830680542246,-0.6130255449997002,-0.32258541144084596,-0.5019707631300424,0.2610428219716773,0.2963188789948769,-0.007709650530126273,0.9415866424623872,-0.15656150661434864
0.3206722198405731,1.0525947898297905,-0.06395294793910791,-0.7269671251614157,-1.7984499817987145,1.096580543663833,0.25539659076084614,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,0.7072739227181606,1.6557309312508726,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,0.43648518674381187,0.693342361278076,0.48979484470438217,-0.6017628163047295,-0.3197485163497555,-2.8447482476649126,-1.0462132947381924,-1.0949784593252656,-0.8537407331483134,-0.5812698679619863,-1.3557840126721294,2.452404068314541,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.613254106606243,-0.5725565723649096,-0.6213566790636059,-0.32258541144084596,-0.5521698842137628,0.380981415850556,-0.6984659290593527,-1.2224398866685915,-0.6508360473173734,-1.3964276315763684
0.09757613774107411,0.6647828525063084,-0.06395294793910791,0.6340066740712533,0.6682437580268871,1.096580543663833,0.6429455557820106,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,0.24629406069875767,0.8495242198455858,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.45094432336472473,-1.0071459902169586,0.48979484470438217,-0.2262763640806306,-0.2685229041313358,0.351524955089028,0.9826464838848655,0.9415163012119879,-0.8537407331483134,-0.5812698679619863,0.7375806106675422,-0.4077631467506363,-0.200634586470368,0.9818350166906863,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,0.9581068572972433,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,0.9121894278267021,0.3133615148535988,-0.32721126334120315,-0.3369109084661916,-0.6213566790636059,0.7380581400153283,-0.5421300599970187,-0.380981415850556,0.5855825465851139,0.3736591445366012,-0.6508360473173734,0.22493576260473438
-0.34861602645792383,-0.36938231368964375,-0.06395294793910791,0.6340066740712533,0.6682437580268871,1.096580543663833,0.6419289925025051,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.3683457553271129,-0.1977133640416944,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.45094432336472473,-0.6737169016885204,0.48979484470438217,0.5477238697279938,0.7975839790411159,0.351524955089028,0.9826464838848655,0.9415163012119879,1.1713157884740149,-0.5812698679619863,0.7375806106675422,2.452404068314541,-0.200634586470368,0.9818350166906863,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,0.9581068572972433,1.142437884197135,1.3803352649943352,-0.34045424201952734,2.452404068314541,1.7486712783337586,-0.18353258709644937,0.9121894278267021,2.9134105853064347,-0.23186364891952319,0.1343804193312445,0.9448965249506851,-0.20473612794571547,-0.11041761867702261,-1.1711650931702278,0.9030670597939106,0.7479655545095004,-0.6508360473173734,0.6137695177703382
-0.6832601496071723,-1.1450061883366078,-0.06395294793910791,0.6340066740712533,0.6682437580268871,1.096580543663833,0.5770290068683982,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.8293256173465158,-1.5607845049743445,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.45094432336472473,-0.24025908660155088,0.48979484470438217,4.805900019418307,-0.06543498648065271,0.351524955089028,0.9826464838848655,0.9415163012119879,1.1713157884740149,-0.5812698679619863,0.7375806106675422,-0.4077631467506363,-0.200634586470368,0.9818350166906863,-0.13523816463535515,3.7159097401070174,-0.2113784545875709,0.9581068572972433,1.142437884197135,1.3803352649943352,2.93725228409004,2.452404068314541,1.7486712783337586,-0.18353258709644937,0.9121894278267021,3.1838156886335294,0.0541791943455167,1.7367709338425275,0.5866577602027355,0.03096243904454549,-0.36141322409562504,0.2116563421391978,0.9453983282217501,0.7903398650724701,-0.6508360473173734,0.7018073491285881
0.3206722198405731,1.1818654356042846,-0.06395294793910791,0.6340066740712533,0.6682437580268871,1.096580543663833,0.5950842735654748,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,0.553613968711693,1.2069148238706102,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.45094432336472473,-1.1071747167754902,0.48979484470438217,-0.37242941369476673,-0.1777963429815461,0.351524955089028,0.9826464838848655,0.9415163012119879,-0.8537407331483134,1.7203713027584593,0.7375806106675422,-0.4077631467506363,-0.200634586470368,0.9818350166906863,-0.13523816463535515,-0.16053151143521815,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,0.9121894278267021,-0.2482490843642137,0.24487442318887662,-0.10126524456747354,-0.2631179143156564,-0.20473612794571547,-0.09033797024353443,-0.4868095869201549,-0.4868095869201549,-0.9470068680092883,-0.6508360473173734,-1.205678996966827
0.6553163429898216,1.6989480187022605,-0.06395294793910791,-1.7396178345049829,-1.2292129649158834,1.096580543663833,0.310374851034916,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,1.0914238077343297,1.805336300377627,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,0.8801999417980801,1.0934572675122016,0.48979484470438217,-0.6031726527961841,-0.32254010284667206,0.351524955089028,-1.0462132947381924,-1.0949784593252656,-0.8537407331483134,-0.5812698679619863,-1.3557840126721294,2.452404068314541,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.613254106606243,-0.5725565723649096,-0.6213566790636059,-0.32258541144084596,-0.5421300599970187,0.9030670597939106,-0.8677910027707109,-1.4343114394834402,-0.6508360473173734,-0.04651421741653624
-0.34861602645792383,-0.36938231368964375,-0.06395294793910791,0.6340066740712533,0.6682437580268871,-0.679711390785649,0.9168186941713133,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.3683457553271129,-0.1977133640416944,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.45094432336472473,-0.6737169016885204,0.48979484470438217,-0.3597408852716745,0.327062074985822,0.351524955089028,0.9826464838848655,0.9415163012119879,1.1713157884740149,1.7203713027584593,0.7375806106675422,-0.4077631467506363,-0.200634586470368,0.9818350166906863,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,0.9581068572972433,1.142437884197135,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,0.9121894278267021,-0.18584790667334564,0.4355696520322366,0.0872512865515009,0.06179631417666992,-0.08688684445058499,0.3614541195099499,-0.8254597343428713,1.1006129791238284,0.9668994924181773,1.1998173489131592,0.8705465258985672
6.065396333902671,0.2769709151828264,-0.06395294793910791,-2.861175842284162,0.6682437580268871,1.096580543663833,-1.826942151367832,0.3515249550890281,-1.991066681565056,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,6.31586224395423,1.688976568834596,3.7775941667526785,1.6164773164982968,5.292329613244981,5.29232961324498,-0.04517539514526257,3.9862032271779584,1.3268576294821086,0.48979484470438217,-0.6041125437904873,-0.3173058781649534,0.351524955089028,-1.0462132947381924,0.9415163012119879,-0.8537407331483134,-0.5812698679619863,-1.3557840126721294,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.613254106606243,-0.5725565723649096,-0.6213566790636059,-0.32258541144084596,-0.5521698842137628,0.7196315632732725,-0.7549076202964721,-1.286001352513046,-0.6508360473173734,0.8265276102194422
-0.06974592383355012,0.2769709151828264,-0.06395294793910791,0.6340066740712533,-1.1106219197319602,-0.869443626077177,-0.4382929983408206,-1.2466116462879426,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.06102584731417761,0.2427913339426381,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.0072295683104564275,0.22654163733826269,0.48979484470438217,1.753604015418905,-0.28129441235472924,0.351524955089028,0.9826464838848655,0.9415163012119879,1.1713157884740149,-0.5812698679619863,0.7375806106675422,-0.4077631467506363,-0.200634586470368,0.9818350166906863,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,0.9581068572972433,1.142437884197135,1.3803352649943352,2.93725228409004,-0.4077631467506363,1.7486712783337586,-0.18353258709644937,0.9121894278267021,-0.2482490843642137,-0.5179064921845631,-0.14839437734721717,0.6449756986500762,-0.32258541144084596,0.371493943726694,-1.3616558010955058,0.16932507371135821,-0.2054564331573183,-0.5647591451671161,-0.4060020287960568
-0.013971903308675373,0.14770026940833236,-0.06395294793910791,-0.8252826791181621,-1.0059827599844318,-0.9932972201021862,-0.033769223863650104,1.9496615564659987,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,0.24629406069875767,1.173669186286887,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,0.43648518674381187,1.226828902923577,0.48979484470438217,-0.5773256504528482,-0.32205157520971167,0.351524955089028,-1.0462132947381924,-1.0949784593252656,-0.8537407331483134,-0.5812698679619863,-1.3557840126721294,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.613254106606243,-0.5725565723649096,-0.6213566790636059,-0.32258541144084596,-0.5421300599970187,0.8042941001289515,-0.9242326940078304,-1.5119976755155513,1.6732403107395746,-0.45002094447518176
-0.4601640675076733,-0.6279236052386318,-0.06395294793910791,0.6340066740712533,0.6682437580268871,-0.9542551884376635,0.02074117075960926,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.5220057093335806,-0.57172678685858,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.45094432336472473,-0.573688175129989,0.48979484470438217,0.09375651947958388,0.327062074985822,0.351524955089028,0.9826464838848655,0.9415163012119879,1.1713157884740149,1.7203713027584593,0.7375806106675422,-0.4077631467506363,-0.200634586470368,0.9818350166906863,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,0.9581068572972433,1.142437884197135,1.3803352649943352,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,0.9121894278267021,-0.2898498694914591,3.6773885423693553,5.5071015562220165,0.7949361118003806,0.03096243904454549,1.3453568927508712,-0.09877295966495897,0.8325149457475113,0.6490921631959043,-0.43564379194173014,0.5330681723586091
-0.6274861290822975,-0.8864648967876199,-0.06395294793910791,-0.5418347417534591,0.6682437580268871,1.096580543663833,-3.199197751198905,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-1.1366455253594512,-3.3560489344953965,1.0076477490177738,3.977237231504714,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.45094432336472473,-0.34028781316008216,-2.041671142136162,-0.605522380281942,-0.32477337204420537,0.351524955089028,0.9826464838848655,0.9415163012119879,-0.8537407331483134,-0.5812698679619863,-1.3557840126721294,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.613254106606243,-0.5725565723649096,-0.6213566790636059,-0.32258541144084596,-0.5521698842137628,1.6438642572811029,-1.5521465090207838,-1.0811921847920258,-0.6508360473173734,-1.3524087158972435
-0.6832601496071723,-1.1450061883366078,-0.06395294793910791,0.6340066740712533,0.6682437580268871,-0.9485386589495142,-0.5058118835983564,-1.2466116462879426,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.8293256173465158,-1.5607845049743445,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.45094432336472473,-0.24025908660155088,0.48979484470438217,-0.5016644254114466,-0.3157007159292264,0.351524955089028,0.9826464838848655,0.9415163012119879,-0.8537407331483134,-0.5812698679619863,0.7375806106675422,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.16053151143521815,-0.2113784545875709,0.9581068572972433,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,0.9121894278267021,-0.5186541876913086,-0.23186364891952319,-0.1955235101269608,-0.5630387406162654,-0.32258541144084596,-0.5120105873467865,-0.19754591932991794,1.6509194686857427,1.6095765359565513,0.4251252295608432,1.6115316064971708
-0.1812939648832996,0.14770026940833236,-0.06395294793910791,-0.8492565678029613,0.6682437580268871,1.096580543663833,0.9623795114712449,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.06102584731417761,0.5586248909880077,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.45094432336472473,-0.8070885370998957,-2.041671142136162,-0.6083420532648514,-0.3248431617066283,-2.8447482476649126,-1.0462132947381924,-1.0949784593252656,-0.8537407331483134,-0.5812698679619863,-1.3557840126721294,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.613254106606243,-0.5725565723649096,-0.6213566790636059,-0.32258541144084596,-0.5521698842137628,1.5168704519975842,-1.3757662239047856,-0.06420873128075257,-0.6508360473173734,-1.3964276315763684
-0.40439004698279857,-0.49865295946413773,-0.06395294793910791,0.6340066740712533,0.6682437580268871,1.096580543663833,0.20923353288062713,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.44517573233034674,-0.3805643707521716,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.45094432336472473,-0.6070310839828327,0.48979484470438217,0.41284951204549525,0.327062074985822,0.351524955089028,0.9826464838848655,0.9415163012119879,1.1713157884740149,1.7203713027584593,0.7375806106675422,-0.4077631467506363,-0.200634586470368,0.9818350166906863,-0.13523816463535515,0.7624306913129332,-0.2113784545875709,0.9581068572972433,1.142437884197135,1.3803352649943352,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,2.5598039117248486,-0.32721126334120315,-0.1955235101269608,-0.17980657367659839,-0.32258541144084596,0.060259393007627005,-1.721471582732142,1.4674839721651047,1.3906425980478745,-0.6508360473173734,1.347418112422421
